MEDIA_DIARIA,N_MUNICIPIO_N,MAGNITUD_N,TIPO_AREA_N,TIPO_ESTACION_N
-0.03232391287592563,-0.7784789569351209,0.7142298698708541,-0.7577928585682432,2.478676870312884
1.0108128352537882,1.8324407913566665,0.18742568446398034,1.6901118352074593,0.6338289664627691
1.1224114175202657,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.5783683289711877,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.3210715976345865,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8752032050496825,-0.16414489851352393,-1.3929868717566412,1.6901118352074593,0.6338289664627691
0.7194165371135411,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
1.288786303915873,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.1738234682552063,1.2181067329350694,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.868538289719879,-0.3177284131189232,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
1.8162756027620888,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.05137502382393254,-0.9320624715405202,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.3035704669958364,1.0645232183296702,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
1.428517028795358,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.2745721883568876,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8879130435855869,-0.010561383908124678,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.6027166666823666,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.7360149732784369,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.650766056269322,0.29660564530267386,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.7546147369895165,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.9898113981864627,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.6011666863731099,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.012174168855589623,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.3190702700884027,0.45018915990807307,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.8920979904205798,-1.2392295007513188,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
2.532893498943802,0.6037726745134724,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.2353713333885446,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.43996873421042004,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.31597030946988947,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.014175496401773355,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.7763144613191093,0.14302213069727457,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.5159177693639951,1.678857276751267,1.241034055277728,-0.7577928585682432,0.6338289664627691
2.870789206361747,-0.010561383908124678,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.5737183880434178,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.21832154998672154,0.45018915990807307,-0.8661826863497673,1.6901118352074593,0.6338289664627691
2.320546196575643,1.8324407913566665,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.5159177693639951,-0.7784789569351209,-0.8661826863497673,-0.7577928585682432,2.478676870312884
-0.14082253452388996,-0.6248954423297217,0.7142298698708541,1.6901118352074593,0.6338289664627691
1.0898618310258765,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.6197664500841895,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
1.497506652360371,1.2181067329350694,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.24202260186249835,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.2431212349348277,1.0645232183296702,1.241034055277728,-0.7577928585682432,-1.2110189373873463
2.93898833996904,1.0645232183296702,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.48491816317886244,-0.6248954423297217,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.4756182813233226,0.14302213069727457,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.050923676587005216,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.7174152095673573,2.139607820567465,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.5453673952398711,-0.010561383908124678,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.6786657018359414,1.0645232183296702,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.7147665961857713,2.4467748497782633,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.39656928555123433,1.2181067329350694,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.5236676709102782,-0.3177284131189232,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.39501930524197776,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.836763693380118,2.139607820567465,-0.8661826863497673,0.4661594883196081,0.6338289664627691
2.1143988154445106,0.45018915990807307,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.2539710970996242,1.3716902475404686,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.3113203685421196,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.03122527980359627,0.6037726745134724,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.8615633783282242,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
1.4773569083400346,-0.16414489851352393,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.5593172180231808,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8491635358541711,-1.0856459861459196,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.655415997197092,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
0.7581660448449566,0.45018915990807307,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.4833681828696058,-0.3177284131189232,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
0.7132166158765147,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.550017336167641,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.1195129543419553,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.10407435433865783,-0.010561383908124678,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.6600659381248619,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
0.037425201040622844,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.4357701405195774,1.0645232183296702,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.13307263297760696,-0.47131192772432245,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.22032287753290528,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.9080491407500734,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
1.8044027535931844,0.6037726745134724,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.4926680647251456,2.2931913351728643,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.36866963998461494,1.3716902475404686,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8793881518846755,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.8600133980189675,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.7918142644116757,-0.010561383908124678,1.7678382406846018,0.4661594883196081,0.6338289664627691
1.6618045651415736,-0.7784789569351209,0.7142298698708541,-0.7577928585682432,2.478676870312884
-0.12222277081281037,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.8553634570911975,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.8913230002659516,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,0.6338289664627691
-0.4585684979214996,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.2586210380273941,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.6740157609081716,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
2.6770416677046684,1.5252737621458679,0.18742568446398034,1.6901118352074593,0.6338289664627691
1.9751330846578026,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.13307263297760696,1.3716902475404686,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.5824757767907177,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.029223952257412405,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.6817656624544548,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.4384187539011634,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.9069641545335934,-0.7784789569351209,0.18742568446398034,-0.7577928585682432,2.478676870312884
-0.8584634177097109,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
0.6072909615419161,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.8948879549772417,-0.7784789569351209,-1.9197910571635148,-0.7577928585682432,2.478676870312884
-0.15477235730719965,1.3716902475404686,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.0385238341129522,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
1.241759901333026,-0.16414489851352393,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.5577672377139242,1.5252737621458679,0.7142298698708541,1.6901118352074593,0.6338289664627691
2.5127437549234646,2.139607820567465,0.18742568446398034,0.4661594883196081,0.6338289664627691
1.3549084639087607,-0.3177284131189232,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.29627191268648045,0.29660564530267386,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.11647419681271111,1.2181067329350694,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
0.5039692741268693,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.043625122277649156,1.0645232183296702,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.37796952184015475,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.562417178641694,1.0645232183296702,1.241034055277728,-0.7577928585682432,-1.2110189373873463
0.34737476348267143,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
1.4045078338049726,2.2931913351728643,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.6217677776303733,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.6368162334860124,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.6135665288471629,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.5210190575286918,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8491635358541711,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
2.6258923174991997,2.2931913351728643,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.8646633389467374,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
1.69125419101745,-0.3177284131189232,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.297821892995737,0.45018915990807307,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.8321137524523481,-1.0856459861459196,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.8212638902875518,0.14302213069727457,1.7678382406846018,0.4661594883196081,0.6338289664627691
-0.2493211561718543,-0.47131192772432245,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
2.3081463541015896,-0.3177284131189232,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
1.7997528126654143,1.0645232183296702,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
2.2239514237027698,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.35316983689204867,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
1.0661161326880648,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
2.2058476536906517,1.8324407913566665,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.38106948245866806,1.3716902475404686,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
0.40942047526221453,0.45018915990807307,0.18742568446398034,1.6901118352074593,0.6338289664627691
2.2453101523643255,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
1.8865517099837856,-0.9320624715405202,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.8907030081422489,0.14302213069727457,-1.3929868717566412,0.4661594883196081,0.6338289664627691
1.8912016509115555,-0.16414489851352393,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.7282650717321538,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
2.389334322700452,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.5732670408064905,0.6037726745134724,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.824363850906065,-0.47131192772432245,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.8482335476686171,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,0.6338289664627691
-0.3082204079236063,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.0974230858647042,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8181639296690384,0.14302213069727457,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.6817656624544548,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.012174168855589623,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
0.03432524042210936,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.824363850906065,-0.47131192772432245,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
0.9224639576261602,1.5252737621458679,0.18742568446398034,1.6901118352074593,0.6338289664627691
0.3846207903141085,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.7767658085560363,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.3655696793661017,1.0645232183296702,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.40586916740677415,1.9860243059620657,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.2896206442125267,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
0.18467333042000292,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.48491816317886244,1.5252737621458679,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.8948879549772417,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
0.8154068176658046,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.6585159578156053,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.5438174149306145,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
2.3189342170540157,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.2998970136628982,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.38416944307718126,1.678857276751267,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
1.4308574990623355,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.6042976465978084,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.05912492537021566,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.0402624611296643,-1.2392295007513188,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.7530647566802599,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.6926155246192511,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.6817656624544548,0.7573561891188716,-0.8661826863497673,1.6901118352074593,-1.2110189373873463
-0.34386995503650886,1.0645232183296702,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.47096834039555274,1.2181067329350694,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.24157125462557105,-0.47131192772432245,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.5996167060638533,0.14302213069727457,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.8950429530081674,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,0.6338289664627691
-0.054023637205518706,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.2665595862811325,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.47096834039555274,0.6037726745134724,1.241034055277728,1.6901118352074593,0.6338289664627691
2.632092238736227,2.139607820567465,0.18742568446398034,0.4661594883196081,0.6338289664627691
2.108198894207484,-0.010561383908124678,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.7468648354432333,-1.0856459861459196,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.5546672770954109,1.3716902475404686,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
1.2613516524420307,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
2.067558410498775,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
1.2107602951478937,1.5252737621458679,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.7329150126599236,2.139607820567465,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.2803207623569869,0.6037726745134724,1.241034055277728,1.6901118352074593,0.6338289664627691
0.18467333042000292,-0.16414489851352393,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.8321137524523481,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
1.1766607283442474,1.2181067329350694,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.3461949255003938,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.74376487482472,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.8950429530081674,-1.0856459861459196,-1.9197910571635148,0.4661594883196081,0.6338289664627691
0.4388701011380908,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
0.6853169703098954,1.678857276751267,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.7794144219376227,2.139607820567465,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.5407174543121012,0.7573561891188716,1.241034055277728,1.6901118352074593,-1.2110189373873463
0.26062236557357793,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.19662182565712874,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.22607145153300492,1.8324407913566665,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.6197664500841895,-0.6248954423297217,1.241034055277728,-0.7577928585682432,0.6338289664627691
-0.08502324339065118,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.4725183207048093,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8700882700291357,-0.47131192772432245,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
2.514293735232722,1.2181067329350694,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
-0.5825669226620303,0.6037726745134724,1.241034055277728,1.6901118352074593,0.6338289664627691
2.1686481262684927,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.12887403928676414,1.0645232183296702,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.021474050711129417,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.7391149338969502,0.29660564530267386,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.7422148945154635,2.4467748497782633,0.7142298698708541,0.4661594883196081,0.6338289664627691
2.232197318948015,-0.010561383908124678,0.18742568446398034,0.4661594883196081,0.6338289664627691
-0.8907030081422489,-0.010561383908124678,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.8806281361320807,-1.2392295007513188,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.579466962043517,-0.9320624715405202,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.5128178087454818,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.46321843884926955,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
0.4373201208288339,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.410519108334544,-0.6248954423297217,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.8584634177097109,-0.16414489851352393,1.7678382406846018,1.6901118352074593,0.6338289664627691
-0.894732956946316,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,0.6338289664627691
-0.7670145794635695,-0.6248954423297217,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.42291895080859715,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.8584634177097109,-0.9320624715405202,1.7678382406846018,-0.7577928585682432,-1.2110189373873463
-0.7422148945154635,2.139607820567465,-0.33937850094289346,0.4661594883196081,0.6338289664627691
-0.6073666076101365,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.2307213924607747,1.9860243059620657,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.08192328277213809,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.5236676709102782,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
-0.5267676315287915,0.14302213069727457,0.7142298698708541,0.4661594883196081,0.6338289664627691
1.1658108661794515,-1.2392295007513188,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.36292106598451557,0.45018915990807307,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.021925397948056473,-0.3177284131189232,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.0338738931851823,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.3934693249327211,1.2181067329350694,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.0881232040091644,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.11292288895727057,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.9953130321612215,1.0645232183296702,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.46476841915852624,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
2.0167500559613427,2.139607820567465,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.8950429530081674,0.14302213069727457,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.3113203685421196,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8914779982968772,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.8924079864824311,-0.010561383908124678,-1.3929868717566412,0.4661594883196081,0.6338289664627691
1.9423510011170244,-1.2392295007513188,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
0.42337029804552423,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.7003654261655344,-0.010561383908124678,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.41516904926231396,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.5252176512195349,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.39191934462346445,0.14302213069727457,1.241034055277728,0.4661594883196081,0.6338289664627691
1.6615100688828153,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
2.3050463934830763,0.45018915990807307,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.6569659775063487,-0.6248954423297217,1.7678382406846018,-0.7577928585682432,0.6338289664627691
-0.43531879328265016,-1.0856459861459196,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.8717932483693179,-0.47131192772432245,-1.3929868717566412,-0.7577928585682432,-1.2110189373873463
-0.18732194380158895,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.305120447305093,1.2181067329350694,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.8778381715754188,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
-0.41516904926231396,0.29660564530267386,1.241034055277728,1.6901118352074593,0.6338289664627691
2.229190357148058,-0.6248954423297217,0.18742568446398034,1.6901118352074593,0.6338289664627691
-0.39966924616974764,-0.47131192772432245,1.241034055277728,-0.7577928585682432,-1.2110189373873463
2.263196925133147,-1.0856459861459196,0.18742568446398034,0.4661594883196081,0.6338289664627691
0.02657533887582637,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.7592646779172864,-1.0856459861459196,-0.33937850094289346,0.4661594883196081,0.6338289664627691
0.05602496475170244,-0.47131192772432245,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.9663439001812152,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
0.021925397948056473,1.2181067329350694,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.8792331538537498,-1.0856459861459196,-1.3929868717566412,0.4661594883196081,0.6338289664627691
-0.34386995503650886,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.44771863575670323,0.7573561891188716,1.241034055277728,1.6901118352074593,-1.2110189373873463
-0.3082204079236063,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
-0.8011141462672154,1.678857276751267,1.241034055277728,-0.7577928585682432,0.6338289664627691
0.1474738029978437,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.23272272000695857,-0.47131192772432245,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.3902143662832822,-0.6248954423297217,0.18742568446398034,-0.7577928585682432,0.6338289664627691
-0.0586735781332886,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.042075141968392744,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.8908580061731746,-0.6248954423297217,-1.9197910571635148,-0.7577928585682432,-1.2110189373873463
0.657417324743276,1.2181067329350694,0.18742568446398034,-0.7577928585682432,-1.2110189373873463
0.5210190575286918,0.6037726745134724,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.37796952184015475,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,-1.2110189373873463
-0.3268201716346859,-0.6248954423297217,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.3764195415308981,2.2931913351728643,-0.8661826863497673,0.4661594883196081,0.6338289664627691
-0.74376487482472,2.4467748497782633,0.7142298698708541,0.4661594883196081,0.6338289664627691
-0.15477235730719965,0.45018915990807307,-0.8661826863497673,1.6901118352074593,0.6338289664627691
0.4264702586640376,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,-1.2110189373873463
-0.39191934462346445,1.5252737621458679,-0.8661826863497673,1.6901118352074593,0.6338289664627691
-0.3423199747272522,1.2181067329350694,1.241034055277728,-0.7577928585682432,-1.2110189373873463
-0.07572336153511139,-0.6248954423297217,0.7142298698708541,-0.7577928585682432,0.6338289664627691
-0.2772208017384737,-0.6248954423297217,-0.8661826863497673,-0.7577928585682432,0.6338289664627691
0.02812531918508305,1.9860243059620657,0.7142298698708541,1.6901118352074593,0.6338289664627691
-0.3268201716346859,-1.0856459861459196,1.241034055277728,0.4661594883196081,0.6338289664627691
-0.8877580455546612,-0.6248954423297217,-1.3929868717566412,-0.7577928585682432,0.6338289664627691
